"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"East Asia & Pacific","EAS","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","43.4760843374403","48.5915745849282","55.5830160498857","56.1359445569738","56.8456110932083","57.0564220792482","57.9202682190563","58.7199067978523","59.15637137235","59.7749432006699","60.3949930509798","61.1701098122878","61.7545183236148","62.6088398374652","63.2916633733216","63.9765398497884","64.7172880039349","65.475530862283","66.1193646795833","66.716481834086","67.2101601132598","67.6869613463383","68.1697459726164","68.582789260913","68.9653053195947","69.3359603579179","69.7222766195403","70.0752552129257","70.3408610292966","70.6660155918337","70.8390607009004","70.9021072849513","71.4225441429961","71.9757166451171","72.1597578086844","72.4648925218401","72.71745779496","73.0895680526291","73.5710591488702","73.6295571888158","74.0716186484131","74.8586641165038","75.1696077463198","75.6405927602013","75.6854175160804","76.2013679559263","76.5486887254589","76.8131060897289","76.7195070420161","77.3308818906881","77.5096907346815","77.7477581113092","78.0352832842099","78.2988366782606","78.5400388166046","78.7657283033793","78.9889967917809","79.1970331799431","79.4836335145225","79.6593517597037","79.7000265259219","79.3291080775649","",
"East Asia & Pacific","EAS","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.4132715690635","","","","","","","","","","","","","","","","","","","75.583954777161","","","",
"East Asia & Pacific","EAS","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","506.201470537929","452.71829498705","385.786429965612","379.031867594791","369.284267698859","378.696305707149","355.95657035884","342.53046388218","336.777025957405","327.545075112341","319.034299910507","307.002450045614","300.951582343329","289.693292200037","284.279691997396","274.601299127794","265.505080999338","258.810869921107","253.203937186904","246.33531774454","241.120524650333","234.900511727992","229.862834283639","226.334865279601","220.7855294559","216.070081981677","212.268792493272","207.753337467712","204.573404575942","200.327173445846","196.841674967206","192.086159524883","186.764129835763","183.061562261403","179.851031206799","177.708307393536","175.309463387853","171.592630574383","169.219160845531","167.063407180709","164.662061953183","162.010500590662","159.259661980064","157.33054232086","157.195228292192","153.70926406256","151.185890139958","149.864984014439","150.428634913921","146.703947368798","144.891423977582","143.126771478996","141.469382989048","139.722798534352","137.394896204416","136.019964166345","134.966301741476","135.695646305625","130.944998815255","129.006991260851","130.663998676332","136.450205232792","",
"East Asia & Pacific","EAS","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1.2","1.8","2.1","2.1","1.7","","","",
"East Asia & Pacific","EAS","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6006396820981.23","","","","","","","",
"East Asia & Pacific","EAS","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Gross capital formation (current US$)","NE.GDI.TOTL.CD","90407374432.6141","57013776397.8439","44450957537.9771","60304174081.6823","72524584960.2698","90574465647.6569","105453464685.387","92577091656.5937","98752236587.4827","113902095354.013","151670180598.402","160856238453.877","197051517715.12","276146083503.142","315826053897.09","314278594603.432","334276356035.387","394311772975.214","536775212180.735","609505845148.264","651391998925.536","688091749274.652","651082796056.156","673273330806.62","711195142875.536","740030005531.906","960838506196.92","1165459219649.93","1507651276746.45","1603516123053.33","1664065578006.28","1867281491677.52","1992909431744.77","2221426759882.78","2349364277698.66","2707443382812.5","2657486954919.45","2463311756787.22","2051200941146.1","2212975170534.05","2429522265858.8","2224405138098.02","2191438621577.05","2481111813263.71","2869602683039.97","3089961827350.42","3313550269821.61","3773166280550.41","4542488352195.16","4614176004433.8","5616285021262.29","6689745001201.35","7273722502224.88","7581755222261.74","7885768250741.14","7663454722817.42","7814804288982.67","8501786762501.63","9482307194296.82","9569426421882.08","9602026035444.49","11242366036468.1","11245516292811.5",
"East Asia & Pacific","EAS","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","53.3092179734562","33.7071835859472","29.536693729686","31.3319856852387","33.5165051167395","35.1820936898463","35.7095175604729","30.4303346001088","28.7435790476537","30.6827083258365","32.0798621152891","31.668785407617","32.0569095680438","33.6019421195443","32.7321656547822","31.5314473080214","30.6022275970933","30.0078517442018","30.9376861078986","31.6381876394543","31.4265485485812","30.7770761621503","30.1862342122798","29.5526196040157","29.2223440829682","29.1956757699492","29.520736049802","30.3292144519154","31.8475057490932","32.1368228929347","32.9537980872112","32.9661799396182","32.2328872584711","31.8588241796199","30.956741877263","31.0457459694901","31.5890989335819","30.5712994862486","29.3091444400725","28.6450469586014","28.6575867996096","28.0932579670087","27.5261896808674","28.0533884406946","28.4759591238666","29.0871476762644","29.4501630289496","29.4034196342799","30.2972058429937","31.6177903931068","31.5692122552644","32.2329361815543","33.1604115528812","34.3672232252994","34.6085633078209","34.1996183352592","33.6893373443936","34.1300381549928","34.9307632136057","34.9438974604051","34.8852646110366","35.1927450073879","35.4844367357269",
"East Asia & Pacific","EAS","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.7647623258807","12.6264922452103","13.111532219905","12.9355521529178","12.7119430206645","12.088189498561","11.7357344134984","11.4653766579908","11.5372135806136","11.4406124315698","11.0082862607817","11.7204021942019","11.48745077854","12.1577383244508","15.1499457289382","14.2335100674458","15.568169814729","15.3809463623083","13.8534406919918","15.159753678245","17.5555929008071","18.3793027984026","18.0440350857912","17.7306880635283","19.0194520130108","18.5718246057776","16.0102665653959","16.1180711180457","16.1030800612531","16.7243130752472","17.5131794419345","17.5370334143444","17.7469400338749","17.1125321559559","18.0881868005667","18.8095037788153","20.2896582217371","22.3281424197413","22.848172102683","21.6294015504611","23.6592882426631","23.5074203980863","24.8616888625791","26.4234823822435","29.3023758791894","31.6782858379604","34.8030295910217","36.3126084607401","35.9512574453856","29.293181957421","32.0845995606273","32.6245902160245","31.8645276424166","32.4024600646441","32.2969101261128","30.2134624192895","28.1465597113663","29.1754368878336","29.1031959053036","27.9187654333306","26.6448195175975","29.0990417675385","31.3745328578854",
"East Asia & Pacific","EAS","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Gross national expenditure (constant 2015 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8922157009356.06","8875526398059.12","8960906538317.44","8290795787609.16","8448407098158.71","8722389009888.43","8928623254253.86","10022931112839","9762422301883.43","10885052188671.5","11335347326930","12134980101859.7","13751789926109","14321972981243.4","15135207692703.4","16384153056501.5","17422555317602.5","18381120859655.8","19440440262233","20431965255687.2","21426332267767.9","22593613229884.7","23767892139959","25039538636502.7","25996035857130.9","25951692250688.7","27300413940911.7","28049180621941.5",
"East Asia & Pacific","EAS","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2556070707752.92","2767098188664.58","2973560055444.61","3191430319705.49","3443749696151.72","3751075326751.22","4060884969628.92","4282106613189.48","4339650869896.52","4637041082171.24","5077792664734.66","5455548115802.52","5846322027072.08","6210884705411.17","6673443031966.3","7324375206691.6","7942103662577.81","8771319975089.5","9499199886921.88","9867338362104.82","10744894306471.7","11894696133669.4","13064529906043.9","13728863796321.4","14371999237024.9","15125777791469.4","15819692095274.7","16790475475725.9","18166867532615.8","19181313736239.9","18796794778679.7","20898335302269.8","23097452902997.9",
"East Asia & Pacific","EAS","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96449748565102","2.84981009118219","-0.240325938360328","4.41724349557366","4.99037103437041","3.75969993322221","4.24686662688813","2.75139254443427","4.07139361905284","4.86826159300816","4.34636346584352","5.79837350339545","3.28909915868753","2.98695906201061","6.01829110978287","6.31583381761418","5.22303670705494","5.1368154410889","4.4349400067039","4.71681433379732","4.84747512265753","5.65160125182345","5.14443190193819","3.88286233597339","-3.48661121414267","6.67581811444403","2.08734203470549",
"East Asia & Pacific","EAS","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","171459068475.876","180123832940.853","194058451453.771","211175046508.277","235003277454.39","292421588380.006","381277276277.964","443275473729.379","500540918114.287","553244854998.761","655133722201.394","857195834579.707","942032821128.777","1037240010641.58","1134388654277.11","1124092584001.24","1187336307326.57","1234090811467.19","1264402273432.91","1633022173340.34","1927127533431.2","2310696246756.36","2429192200973.68","2499210182841.36","2796530465604.89","3095797071428.49","3534267781228.29","3915585476524.77","4450615411486.06","4288578127368.71","4091747222181.45","3648337917598.73","4162540561956.58","4472354125766.14","4187260411846.02","4269650532492.01","4633895191839.28","5107400000737.49","5394273588308.69","5611643833300.35","6115664059095.77","6971639663725.71","7172733054052.38","8165517255727.88","9415229098453.76","10062346466174.2","10036762242357.2","10281881456218.8","10162834187528.5","10615642247793.3","11223234536636.5","12155487533981.4","12517166480192.1","12271670219291.1","13734784578954.6","13370365380737.5",
"East Asia & Pacific","EAS","General government final consumption expenditure (constant 2015 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3601832184072.5","","","","","","","",
"East Asia & Pacific","EAS","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.19453827073757","5.22144377728213","5.48879058211398","5.3572054295472","5.58199969082014","5.29057534540098","4.91200512463765","5.83109089077831","6.13508142115216","6.26255458995882","5.70581350959801","5.69432579606443","5.27380061358638","5.62660496495347","5.8029604262521","5.69236557047149","5.7102282010254","5.90407346257703","6.21674712175698","6.43407606122202","5.75775765769108","5.47794199274839","5.50087641485014","5.25525029463631","5.19140329830046","5.40053518453834","5.55108468293171","5.50478554687624","5.37147053968074","5.32964064762807","5.20891631899128","5.058678690221","4.76213164597864","4.91007688586863","4.91394138509668",
"East Asia & Pacific","EAS","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.884768683835471","0.853750236560393","0.815901640358668","0.789865055901877","0.745034559233847","0.921776435562685","0.906044549505103","0.855988958264354","0.863776242503562","0.849679707511978","0.84588309148304","0.816742713681424","0.813608017485541","0.803713035893727","0.777167024108094","0.786991755142358","0.766546069167688","0.697873196103781","0.694461276054652","0.702995161859156","0.702738122138136","0.708053398425083","0.706300209690362","0.7041115931091","0.691737331530867","0.676793959809677","0.669991286950309","0.65844388408823","0.651588135725931","0.636690293540098","0.644139706538192","","",
"East Asia & Pacific","EAS","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4235","","","3.6015","","3.548","","3.47692115","","3.538727","","3.48857142857143","","","","3.48421052631579",
"East Asia & Pacific","EAS","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.881","","","2.9445","","3.0325","","3.1574989","","3.01786271428571","","3.05095238095238","","","","3.32105263157895",
"East Asia & Pacific","EAS","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00734823950366306","0.0151383659256689","0.0317650350172052","0.0630624390343124","0.109100272329644","0.195088682953454","0.471907394561889","1.09402129914577","1.90245757483111","3.44265071535308","5.63798367692007","7.31672738237629","9.06451819738841","10.6115698324313","12.6660213096383","14.7308561173454","16.6757061814561","20.8088442353852","25.2751196624669","29.5132515434884","34.2289324762407","37.3541291277533","40.4039241799915","43.2619699298617","46.0587041746942","48.8624168529049","52.2355009679837","54.3766973575704","59.4315776741681","63.6674336468544","68.9010658015501","72.248260524265","76.1363201780398",
"East Asia & Pacific","EAS","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5502154","14174055","26912269","42925828","64143608","83423794","105572186","126899476","150486995","179028520","204757978","241184447","264487108","282207313","296268458","378241434","429768972","507938612","528688548","580157263","624198299","683819277","744040736",
"East Asia & Pacific","EAS","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","13275","19804","27198","43142","68229","128390","226225","424070","909037","1646510","2745300","4057172","6029736","11252989","24600037","49285027","74880635","107364780","159909704","234862417","328614799","425643649","522343745","630000386","730403034","852804655","1045698767","1252372740","1435263562","1642135588","1868450149","2071652537","2238091300","2371023551","2403227088","2561912758","2722439917","2848763511","3043085409","3007776380","3048260686","3041651846",
"East Asia & Pacific","EAS","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4178","4294","3784","3948","7003","9935","10037","10022","8726","9195","10781.4466761865","","12834.865789096","","","15741.095930305","16571.896814","","","","16016.860652115","","10789","","","","","",
"East Asia & Pacific","EAS","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","804900","823000","853800","1094900","1147700","1222500","1232000","1250500","1262800","1289200","1393400","1440800","1518900","1618700","1744300","1745100","1819300","1996000","2142700","2236200","2467300","2644000","2898700","2976700","3010400","2784900.00097656","2884999","3230312","3472124","3421353","3681701","3879996","4174539","4441653","4597611","4885072","6334923.95244873","6627354.95496903","6896897.70045843","7391410.0459955","8025736.2493602","8575632","9231486","9792841.59","10258516.8414897","10575048","6395637.389","6315893.499","",
"East Asia & Pacific","EAS","Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)","IQ.SPI.PIL2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.72727272727273","3.70833333333333","3.68181818181818","3.81818181818182","4","3.95454545454545","3.88461538461538","3.92857142857143","3.96666666666667","4","3.96666666666667","4","3.96428571428571","3.92857142857143","3.85714285714286","3.82142857142857","3.78571428571429","3.75",
"East Asia & Pacific","EAS","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08181818181818","3.025","3.03636363636364","3.11818181818182","3.15454545454545","3.21818181818182","3.17692307692308","3.15714285714286","3.12","3.12666666666667","3.13333333333333","3.1","3.09285714285714","3.06428571428571","3.04285714285714","3.02142857142857","2.99285714285714","2.97142857142857",
"East Asia & Pacific","EAS","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95454545454545","2.91666666666667","2.90909090909091","3","3","3.04545454545455","2.88461538461538","2.85714285714286","2.83333333333333","3","2.83333333333333","2.75","2.75","2.75","2.71428571428571","2.71428571428571","2.67857142857143","2.67857142857143",
"East Asia & Pacific","EAS","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.31818181818182","3.33333333333333","3.36363636363636","3.36363636363636","3.36363636363636","3.36363636363636","3.30769230769231","3.28571428571429","3.3","3.3","3.3","3.25","3.25","3.25","3.32142857142857","3.35714285714286","3.28571428571429","3.28571428571429",
"East Asia & Pacific","EAS","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81818181818182","2.83333333333333","2.95454545454545","3","3","3","2.96153846153846","3.03571428571429","2.96666666666667","3","3","2.89285714285714","2.89285714285714","2.89285714285714","2.89285714285714","2.96428571428571","2.92857142857143","3",
"East Asia & Pacific","EAS","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","768714","831187","932974","889825","881644","1017232","1302831","1596817","1862122","2314537","2766029","3477232","4427728","6552424","8135418","8640599","10139953","","",
"East Asia & Pacific","EAS","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171297.034163032","183859.173637401","192525.848659497","200340.758812157","215660.599553647","237265.405781373","248146.926188677","270713.686295827","318333.415082819","386196.986433448","427291.724241339","453474.648757711","496271.655883706","545209.63466972","582728.94999047","612238.568134391","620621.270438957","655446.260497725","687064.78857417","709707.335157168","746116.930152592","786358.669326553","865640.402510823","964757.184756458","1038821.46583068","","",
"East Asia & Pacific","EAS","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1926900000","2805300000","855100000","2337500000","4133400000","4821100000","7522120000","5165040000","","1425010000","1417300000","2343830000","1746510000","","1336990000","","4992750000","5702980000","1468230000","3083370000","","","4591100000","5070260000","","","6403530000","24539990000","29462230000","30973800000","","15992410000","32282890000",
"East Asia & Pacific","EAS","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.333333333333","150.52","150.84","146.44","141.24","140.68","138.48","132.461538461538","136.465172413793","134.534137931034","133.999655172414","134.344482758621","133.685862068966","128.401034482759","126.132931034483","","","",
"East Asia & Pacific","EAS","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4375","7.084","7.048","6.216","6.068","6.028","6.08","6.06538461538462","5.6","5.70344827586207","5.71034482758621","5.67241379310345","5.58620689655172","5.52068965517241","5.57586206896552","","","",
"East Asia & Pacific","EAS","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244.166666666667","240.16","239.2","233.2","205.44","200.76","196.4","193.865384615385","201.448275862069","198.068965517241","194.879310344828","182.706896551724","176.620689655172","171.172413793103","168.051724137931","","","",
"East Asia & Pacific","EAS","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8695652173913","42.3333333333333","42.5416666666667","45.24","42.32","41.38","39.1","36.14","32.52","33.6153846153846","34.5844827586207","30.808275862069","27.6468965517241","25.6672413793103","24.9858620689655","23.3344827586207","22.8220689655172","","","",
"East Asia & Pacific","EAS","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6130434782609","55.85","45.6708333333333","40.148","33.984","31.064","26.212","26.212","24","26.9461538461539","26.2275862068966","24.6310344827586","20.3689655172414","17.7448275862069","17.4931034482759","16.3275862068966","15.7655172413793","","","",
"East Asia & Pacific","EAS","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","510.565217391304","559.291666666667","555.916666666667","555.28","548.88","550.84","538.4","533.6","530.4","557.230769230769","547.663793103448","547.663793103448","547.663793103448","547.663793103448","544.636206896552","544.636206896552","544.636206896552","","","",
"East Asia & Pacific","EAS","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428.275003448276","428.275003448276","431.378451724138","430.720406896552","415.173282758621","417.423282758621","","","",
"East Asia & Pacific","EAS","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1538461538462","",
"East Asia & Pacific","EAS","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.6230769230769","",
"East Asia & Pacific","EAS","Losses due to theft and vandalism (% of annual sales for affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03333333333333","",
"East Asia & Pacific","EAS","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8923076923077","",
"East Asia & Pacific","EAS","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.453288275862","109.453288275862","108.377426206897","108.377426206897","107.998115862069","107.998115862069","","","",
"East Asia & Pacific","EAS","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.83076923076923","",
"East Asia & Pacific","EAS","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2958333333333","20.1666666666667","19.796","20.732","21.836","25.328","28.04","29.04","29.2115384615385","30.4413793103448","31.2241379310345","32.548275862069","30.8620689655172","32.3620689655172","33.9310344827586","34.2896551724138","","","",
"East Asia & Pacific","EAS","Ease of doing business rank (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.916820534748","17.9218956479691","18.9234958611627","14.4524132547305","","20.3324708136084","23.0642765400734","16.7238512603086","15.4015871438229","14.9820972650713","15.3785349046692","15.8117658892967","16.1349037473457","16.9812407014148","19.1763399012846","17.7268115738067","18.321365735796","17.7766297483629","16.7273908909656","14.8718419331895","12.8423507102474","",
"East Asia & Pacific","EAS","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Taxes on international trade (current LCU)","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9549328567884","24.864345829027","","","26.4270564252202","27.9687510505355","25.6825173053582","27.8159970667767","","26.0902128313323","27.5934782673969","28.9697131893253","27.2033980225474","28.4176482031927","27.155909354603","24.867675577447","25.2711853618382","27.3061736669035","27.3698980403287","26.9344923182723","23.9078920997788","25.7281080251363","24.7890127032167","25.0640797886654","27.5023345833712","28.4499078272209","26.194451064039","27.2545382949579","27.3151030252692","29.3194744852179","",
"East Asia & Pacific","EAS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.265549122887","13.76595660862","18.4994652532313","14.8274972717616","14.5850580649318","14.114101371127","14.2630513062869","14.8239051532857","14.7350829010306","17.8151230788153","17.831781394491","17.5743550165753","17.7719192318931","18.4084890738284","18.26688929366","16.6516910582689","17.4562693396523","",
