"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"South Asia","SAS","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","5.90884158326546","18.4708300462572","20.5024109351223","7.8702361904184","7.20167501198645","5.70171425210421","0.847596423350112","4.07019786917779","8.01678568087276","10.4674352457418","8.41169251295626","3.41019780171979","0.789549574899269","-5.02374822762701","9.74732179764331","11.1625613425538","4.10737991950595","6.48939300497902","5.44199860972887","4.42112228208387","5.15567079430134","8.95895482670016","6.50486193169189","8.08258223611311","9.43222787356537","9.44725816004919","8.82201814384582","5.08161407870089","7.92352664627019","1.94392529692848","-0.17259034733965","1.53664175690722","8.20678662122222","-0.749024286202072","7.18202003514033","4.80514538189156","7.61644946833488","11.0433128243153","8.83651259785503","2.19716417774688","1.10829300309572","1.81623311631934","3.37090031722518","5.55985322202604","7.71962774126496","7.79004856685472","6.68841211720017","10.3059001189421","13.6278887424611","4.12085821983442","5.49916426468778","0.837955476643543","1.42601401102328","6.70818354744875","6.88847163469546","6.70013441874107","10.751565540023","6.77683530442886","3.82803486240594","0.254856788958875","5.71968173126361","0.329216956294687",
"South Asia","SAS","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","6000000","1000000","","","10000000","2000000","21000000","24000000","31000000","","","27000000","","","","32000000","","","","","","","1000000","89000000","3000000","","","4000000","","","","8000000","0","24000000","2000000","9000000","12000000","40000000","43000000","37000000","23000000","16000000","27000000","5000000","3000000","","18000000","40000000","42000000","50000000","59000000","49000000","19000000","151000000","86000000","11000000",
"South Asia","SAS","Military expenditure (current USD)","MS.MIL.XPND.CD","907263907.263908","975576975.576975","1281626031.62604","2029027279.02728","2258473508.47351","2580099330.09933","2226113221.36847","1981720243.77142","2093727385.54378","2260017315.24259","2497384111.3211","3032817144.78912","2981955791.16657","3091792935.35811","3617352058.2413","4220850559.78035","4274319168.31179","4566606232.16793","5179372597.8163","5953181649.91337","7068252653.10414","7840131120.2868","8390959903.17025","9123579936.56152","9400417922.40421","10155420642.5108","12274580838.9585","13926518805.0165","14601413726.311","13710749621.5068","13945113110.1629","12384138295.1465","12264104418.7985","12425175007.0263","13224872081.2939","14843922760.7416","14898083870.1266","16208417999.2786","16616786867.607","18392238656.9148","18874870623.5258","18887889072.1321","19361949142.6374","21420874130.2835","26012470554.0077","29359373060.5107","30830893325.9194","35994785233.0125","41198040829.5738","47239315908.3382","55774807202.5816","60753790483.1092","58489349865.6898","59206270804.7731","64457544182.1567","66198388271.5061","72165915988.0042","81810550405.2831","83919088226.4809","88431687095.3351","90196726239.2413","95582525810.8553","97988664189.0482",
"South Asia","SAS","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.32","","","2.53","","2.48428571428571","","2.5763315","","2.56430142857143","","2.55875","","","","2.54",
"South Asia","SAS","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27714285714286","","","2.6025","","2.58714285714286","","2.698607375","","2.67692685714286","","2.47875","","","","2.6",
"South Asia","SAS","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.06666666666667","","","1.88428571428571","","3.33333333333333","","2.33333333333333","","3.8","","3.5","","","","",
"South Asia","SAS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00458396954554708","0.00744294571703907","0.0126895364523067","0.021733187308294","0.100995855641243","0.165700706915966","0.20795846846557","0.349097245827315","0.529235666162965","0.753262837507806","0.934407983198297","1.03706450536129","1.08906977786143","1.23808459681213","1.3863700723797","1.60844966478482","1.60867287738755","1.67327474055338","1.72207838260423","2.0501600779808","2.38830041150033","2.75007087117242",
"South Asia","SAS","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000263731408769899","0.000882997997327185","0.00137488522230143","0.0025580305889457","0.0044093944702563","0.0134702643590395","0.0362514508452175","0.08740852323053","0.121395926439991","0.185814386759095","0.327706654002566","0.593067077477571","1.14862608034088","2.63223408158974","4.16208109336284","7.58727388098178","14.6325867593635","21.8458687959642","31.2158073477115","43.0204317955014","57.6291791693912","67.2807573132345","66.3926203399348","68.7336008576658","72.4889791719549","74.9556614470563","82.4291020043195","85.4473537176186","86.1084977084907","84.5388393093826","84.8788442529693","85.2125924216867","83.8295604762076",
"South Asia","SAS","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","175.7000013888","176.2000029386","187.9000061154","252.799998641","254.2999986409","356.5000062958","421.0000029355","472.2999996692","522.8000152856","554.3000033497","654.8999937177","729.1999920906","715.0999981464","772.6000107825","953.6000021994","963.800000906","999.8000158072","1119.4000020027","1209.9999761581","1280.7999877929","1266.9000253678","1098.7999916076","1042.6000013351","957.8999891282","1304.099983409","1453.4000267983","1324.7000150679","1384.3000102043","1275.8999853135","1220.6000027656","1375.516","1289.953","1273.614","1345.932","1610.556","1683.023","1793.273","1722.158","1976.919","1824.817","2582.29993877319","2640.97302350698","2545.93913011706","2727.84579657044","2688.20290442526","2499.72168401663","2567.84850741175","3116.1558330873","3447.40890462801","2720.10183757992","1351.631846449","1511.178861431","",
"South Asia","SAS","Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)","IQ.SPI.PIL3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3333333333333","73.3333333333333","71.6666666666667","73.3333333333333","73.3333333333333","75","71.6666666666667","71.6666666666667","71.6666666666667","71.6666666666667","70","70","68.3333333333333","68.3333333333333","68.3333333333333","68.3333333333333","70","","",
"South Asia","SAS","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.07142857142857","3","2.9375","2.9375","3.0625","3","3","3","3","2.92857142857143","3","3","2.91666666666667","2.91666666666667","3","3","3.2","2.85714285714286",
"South Asia","SAS","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64285714285714","3.5","3.5","3.4375","3.5","3.5625","3.5","3.5","3.5","3.42857142857143","3.35714285714286","3.41666666666667","3.41666666666667","3.5","3.28571428571429","3.33333333333333","3.4","3",
"South Asia","SAS","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.71428571428571","3.5625","3.5625","3.5625","3.6875","3.6875","3.6875","3.625","3.625","3.64285714285714","3.57142857142857","3.58333333333333","3.58333333333333","3.58333333333333","3.64285714285714","3.66666666666667","3.7","3.35714285714286",
"South Asia","SAS","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","3.8125","3.875","3.875","3.75","3.875","4.0625","4.0625","4.0625","4.07142857142857","4","4.08333333333333","4.08333333333333","4.08333333333333","4.14285714285714","4.08333333333333","4.2","3.92857142857143",
"South Asia","SAS","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.4375","3.4375","3.375","3.4375","3.3125","3.3125","3.3125","3.375","3.35714285714286","3.28571428571429","3.25","3.25","3.25","3.35714285714286","3.25","3.4","3.35714285714286",
"South Asia","SAS","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64285714285714","3.5","3.5","3.5","3.5","3.4375","3.3125","3.3125","3.375","3.42857142857143","3.28571428571429","3.25","3.16666666666667","3.16666666666667","3.28571428571429","3.16666666666667","3.4","3.21428571428571",
"South Asia","SAS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","2355","2069","2131","208","2473","2670","2677","2708","2705","2770","3356","2999","2963","3279","3933","5973","7945","9590","8324","4157","7979","9853","10277","10707","14923","21307","25447","30920","32304","27500","32400","34830","35501","33592","31875","34396","33081","32679","34920","35351","34811","","",
"South Asia","SAS","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100000","","","110750000","","","142250000","75900000","23530000","","","115600000","135100000","","18500000","","50880000","910300000","","","348890000","",
"South Asia","SAS","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100000","","","110750000","","","142250000","75900000","23530000","","","115600000","135100000","","18500000","","50880000","910300000","","","348890000","",
"South Asia","SAS","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8","13.8","13.8","13.8","14","14.2","14.2","14","17.0725","16.8225","17.02875","17.27875","16.985","15.265","14.57375","","","",
"South Asia","SAS","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","26","26.6","26.6","26.6","29","29","29.8","35.01375","33.63875","33.63875","32.63875","28.6175","27.6175","26.7425","","","",
"South Asia","SAS","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","1.40341148966673","1.30884290913831","1.31462319248404","1.30759347933015","1.36889758882455","1.37467640649039","1.41383138179221","1.41768067966589","1.42750725846819","1.47633063686354","1.51525725563669","1.51101421100783","1.57810838503513","1.56104321712209","1.63286145223438","1.68415913321309","1.72641477692195","1.76955802141747","1.84125777177628","1.71722981941179","1.76818824959143","1.7792424545254","1.80183521345648","1.82944011779689","1.87070264636056","1.89903475061338","1.93339715935946","1.92747595209374","1.96861339016279","1.99079095098809","1.99333354500015","2.00771719123483","2.01181662876794","2.05258595486242","2.06681929415534","2.10012432847717","2.18892589837863","2.22294059384128","2.23456832867944","2.26157517317101","2.29672386373353","2.37114577237616","2.38410435680901","2.44645986289712","","","","","","","","",
"South Asia","SAS","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167.845041127023","170.697730983316","167.827839110343","165.496550004711","162.111123477223","160.272494757518","155.177579063678","155.33037151733","150.847213865566","148.099646953599","145.934217801125","142.022367234464","140.796621591154","135.073954174923","132.054341008448","127.446821912586","124.403788231534","122.485691184391","123.48068507669","125.583578640481","122.068944199","120.658049465329","119.676113622863","115.407595510418","114.129401357583","","","","","","","","",
"South Asia","SAS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.95787634406912","5.85830868541387","5.958487014437","6.04242203219062","6.16860816550014","6.23937377098256","6.44422993343416","6.43789099473334","6.62922419562346","6.75221055937634","6.85240250756524","7.04114443008196","7.10244314599966","7.40335178686623","7.57264011439068","7.84640985936775","8.03834042528394","8.16421894125245","8.0984325554959","7.96282452551211","8.19209182615499","8.2878846826324","8.35588631455157","8.66494094758023","8.76198409966999","","","","","","","","",
"South Asia","SAS","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2000000","3000000","6000000","6000000","32000000","39000000","88000000","99000000","200000000","530000000","924000000","1039000000","1129000000","2424000000","2975000000","3994000000","5192000000","6876000000","8562000000","11045000000","15374000000","19278000000","23286000000","30557000000","34168000000","42638000000","52338000000","59897000000","68222000000","75569000000","","","","","","","",
"South Asia","SAS","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","5.43561066149351","5.26751561388933","5.00164780246857","5.48635900524519","5.03619493568006","4.41619690044064","5.29871440130924","4.76712498370332","5.62237529573566","5.55362900144379","5.38144229791718","6.11701285453944","5.48281484147861","5.16927710504602","5.5348663878792","6.03425834080223","6.5590577864278","6.58934868360279","7.45405979612822","8.43431111432483","8.97747985591739","9.56467968084597","9.6496158216535","9.60174047633168","10.7958616095007","11.0607010328389","11.7756634305047","13.4897093981119","14.1996008080176","13.7195190680294","13.8477662424496","14.7763696421711","16.863348706428","17.5355047569961","16.4462149985965","15.3935866365971","16.0533809419624","14.7804319945959","16.6069660024438","15.529158480783","14.5133354955744","11.8445487534365","9.67736573135087","9.01915126378654","9.10010203916926","","","","","","","",
"South Asia","SAS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","42.5998062417912","45.3929731985762","42.6133768071246","46.0341559046797","44.3187160392399","47.0752241260625","45.9385239310337","41.7646886629497","42.5280878260328","43.6147834682991","45.762947441178","48.3681417726108","48.5655802520067","49.390591802415","53.0964795887402","54.1695058597944","58.3326353707419","56.7647626044997","57.7734135583361","55.4736409853048","56.8680832912924","56.9054668718903","58.8277082989206","57.0301190681757","59.0753242316625","59.6048041574683","58.4204204495854","56.6585616901328","57.17504217755","58.3907253566337","58.9262720825186","59.2075481146834","57.4476873957226","56.9827629044275","55.9388860515126","55.9682550437623","55.5519834573161","58.3807649250206","57.3444402739182","57.8082289114359","57.9644598292787","62.2729984954533","62.9289475085986","65.0980152935596","66.0671786763114","","","","","","","",
"South Asia","SAS","Energy intensity level of primary energy (MJ/$2017 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84394292377318","5.69838870866377","5.61269605610165","5.37714299678925","5.28725851716809","5.11196684643869","5.00132897513792","4.93711036740446","4.99298491815213","5.04620191479167","4.93116944479797","4.86880641591415","4.84577572753426","4.69930892911117","4.67503676632393","4.47122210183411","4.26242157557027","4.19206775149739","4.12321324656088","3.98501557854596","3.99840856504441","","",
"South Asia","SAS","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","13.7579603607305","19.0083638507011","18.3475713286725","18.4482570426436","16.7351009751764","13.8445191074648","17.0282078957132","16.6811694232124","16.753486502743","16.765411456831","14.8916466246397","14.8227065534904","14.5787307616493","12.9766296969167","15.4790208514431","14.9753944295072","16.3112049048132","19.8618606825538","17.9056398144848","18.7734791270274","21.1435657301636","23.2899465534168","25.5179186043123","27.5643217877308","24.9780111793518","25.0370434956366","23.3438916655556","21.482608200329","23.9197088206451","31.9306539577258","30.6891734028744","32.6214478801617","50.2642363192656","38.2993397381996","37.5868205613297","16.5539435172028","38.2688964617238","27.1564273639537","22.801953500931","37.1161233669463","36.4980149446593","37.0616954622104","38.2539294149192","35.5892933752751","28.5771108628628","29.7818949342169","23.3224962148793","29.4133162368098","23.8765485480808","29.9519702230602","25.2012896170868","29.1027937341635","27.6180614129224",
"South Asia","SAS","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","1395453940.6","759055335.5","842416673.2","903001295","1022945725","1234372957.8","1239067559.5","1335685732.5","1523140017.8","1701514375.8","1885950126.8","1938374569.2","2122713000.6","2893359237.1","2835786566.3","3406551761.3","4600747090.6","4799980181.3","5268497066.7","6292705743.6","7687554590.1","7838067762.9","8437016349.9","9284785767.3","12055664750.8","13631740844.7","13002396064.4","14746727204.9","12892829029.5","10973537462.9","12716411313.1","11632180013.1","15230348637.1","21211212465.1","13762396737.6","18489675160.6","9438854863.8","14129979191.2","19338569191.1","11455786872.9","11614611379.9","12806613050.5","13204608291.9","16611542252.5","21430293441.8","21036371807.9","30074522212.7","25461474975.5","35224541790.3","33169631310.1","40963000088.3","34015872208.1","37815785640.6",
"South Asia","SAS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","17.7306525103623","19.8968912961624","18.0486277422919","17.2895949225052","14.9668527525412","14.5262863953021","15.529308642639","17.713801636788","21.3972027642927","22.5784159641855","26.916763584778","34.7890628266288","32.9486441162246","30.9755466132865","30.0510218923606","30.1930540089247","28.3496663494817","26.1006469466767","25.7712602934339","29.381519837126","28.8056881553578","25.0029380261549","25.1613459296999","21.7771713850263","18.8382557041989","17.1445702000092","17.7663639804578","19.6279122298658","25.1271395610183","14.9285381055355","13.7703900966173","8.68641535890453","14.2749693152416","9.56822211722865","6.92370026393401","7.40805254018289","6.59504167328493","7.41606230581594","8.89558877443032","18.1339584672961","11.1944590563744","16.224997758615","10.7540403284112","12.1905496539007","11.1653995241491","16.3112906506444","9.4206977919098","9.94501905241653",
"South Asia","SAS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","30.810671140247","31.5271771961204","20.8110489409715","18.5296111976142","16.496810389058","16.8838504010089","13.9679835752439","13.7800165263189","12.9067299698338","11.7661954029304","11.1453171561014","13.4765921343889","12.1680096535291","12.3773325691116","11.3950903198176","9.80659455299884","13.5913780634698","10.2725260954005","7.72805276335187","8.79007290955511","5.13702625239808","4.74491844871921","4.19004485909329","4.41240538922464","3.76461318537321","3.11950781907615","4.85661500943313","5.41253665675118","3.98605534500403","3.50377421249492","3.48492219554038","2.75992354930745","2.84268883221443","2.1985580009765","3.14832255211355","2.61755212995996","2.36250260234417","1.89140319731999","1.89262642270612","2.10082883593385","2.31450963110077","2.083691163806","1.89787576504002","1.36510443250558","1.74136482796805","2.34311514616494","1.75701772268034","",
"South Asia","SAS","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","1020110002.78406","926220029.592514","1096590028.25618","1527209998.67655","1801160015.14532","1870099935.79239","1723719935.4656","1969449985.39425","1407659976.6463","1321390014.19395","1346009959.3997","1567140033.02157","1282900030.19571","1627030030.78699","2386080029.24919","3645119996.5477","3524409965.99197","2689980008.12531","3175459967.61322","3734830011.84464","5165000008.58307","4403800014.49585","4410139938.35449","4137610047.34039","4014049960.13641","3910670017.24243","4908209950.92392","4831699957.8476","5577089937.21008","5612420061.11145","5245440057.75452","7191970027.92358","5958269886.01685","4613720020.29419","6117210092.54456","4453159961.70044","4488510042.19055","4074329994.20166","4284769922.25647","3822920022.96448","3644300041.19873","5534260005.95093","6386380079.26941","5672769973.75488","6732410093.3075","9018010021.65675","8716180011.74927","10921769828.7964","11186779800.415","13776020320.8923","14937079826.355","16802860359.1919","14128850086.2122","13939530216.217","15584860260.0098","15700559961.319","13996790145.874","14985200000.7629","12219859970.0928","14951799934.3872","16585300338.7451","17641809913.6353","",
"South Asia","SAS","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","1020110002.78406","926220029.592514","1096590028.25618","1527209998.67655","1801160015.14532","1870099935.79239","1723719935.4656","1969449985.39425","1407659976.6463","1321390014.19395","1346009959.3997","1567140033.02157","1282900030.19571","1627030030.78699","2386080029.24919","3645119996.5477","3524409965.99197","2689980008.12531","3175459967.61322","3734830011.84464","5165000008.58307","4403800014.49585","4410139938.35449","4137610047.34039","4014049960.13641","3910670017.24243","4908209950.92392","4831699957.8476","5577089937.21008","5612420061.11145","5245440057.75452","7191970027.92358","5958269886.01685","4613720020.29419","6117210092.54456","4453159961.70044","4488510042.19055","4074329994.20166","4284769922.25647","3822920022.96448","3644300041.19873","5534260005.95093","6386380079.26941","5672769973.75488","6732410093.3075","9018010021.65675","8716180011.74927","10921769828.7964","11186779800.415","13776020320.8923","14937079826.355","16802860359.1919","14128850086.2122","13939530216.217","15584860260.0098","15700559961.319","13996790145.874","14985200000.7629","12219859970.0928","14951799934.3872","16585300338.7451","17641809913.6353","",
"South Asia","SAS","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","3750000.00745058","4090000.0706315","4630000.01013279","5180000.00715256","5630000.03993511","5959999.85188246","6940000.07025898","7590000.11719763","9280000.03471971","11759999.9755621","12500000.1490116","1990000.00953674","14049999.9113381","9020000.08895993","17520000.0405312","10399999.7973442","20449999.8688698","12060000.1215935","22820000.231266","13159999.9368191","23640000.2837181","14150000.1549721","27120000.1835823","15610000.1335144","32949999.9284744","17139999.9260902","57720000.8630753","17209999.9189377","32510000.2288818","17239999.7115135","32719999.9094009","32580000.0429153","30359999.4182587","37649999.8569489","39770000.3385544","36600000.2622604","48739999.5326996","26920000.0762939","38630000.3528595","6409999.99083579","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia","SAS","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","11650000.1735985","","0","20700000.2861023","13969999.8293072","20040000.2188981","25600000.0424683","32630000.9936094","21019999.7872114","14929999.5489419","13619999.8557568","16250000.320375","18089999.6906519","27729999.6912479","19170000.3892183","18079999.7746944","14610000.3421307","27749999.800697","30569999.8978525","36770000.2193451","24880000.6601959","29470000.7140636","25580000.10252","19090000.2717972","36500000.2384186","42279999.7329712","43839999.422431","29740000.1883507","37139999.9856949","37460000.038147","37979999.8402596","34550000.1907349","39480000.3767014","44300000.6377697","43880000.7402897","40116598.4869003","34656486.2728119","37388472.4974632","37078668.3261395","30414829.2541504","20908214.2859697","20430310.01091","26537316.4713383","29676019.4301605","31605208.158493","",
"South Asia","SAS","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","369999.993592501","360000.003129244","749999.988824129","179999.995976686","280000.004917383","130000.000819564","169999.996200204","19999.9995529652","0","3230000.01907349","10079999.9237061","69409997.2620606","110579999.029636","95740002.7513504","85719996.9775975","85080000.6873906","68300001.1909753","79049999.0656972","79400001.5258789","62990000.7992983","69120000.6604195","58960000.8428097","47809998.8400936","103499998.33107","74659998.4169006","65619999.4087219","55170000.0762939","26649999.4173646","23279999.7404218","20219999.3021786","21440000.3328919","30900000.4529953","35440000.0572205","42479999.5422363","34989999.756217","68610000.6103516","18059999.8384714","12819999.5905161","8260000.09477139","9379999.83131886","3940000.05722046","7289999.90224838","7530000.20980835","9976300.1203537","7128212.92877197","0","9477071.40445709","63225826.2634277","16835649.728775","8682334.3038559","6428659.46888924","13096280.4999726","11490570.0683594","",
"South Asia","SAS","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","109000","1650000","3350000","5184000","8771000","42512000","21102000","46865000","74545000","72045000","90354000","85225000","110848000","158940465.5","243572960.5","311061592.6","310242712.7","383320968.4","471165257","691848018.8","662683597.7","747254000","637001000","617941000","918862000","697514000","820792000","540480000","612594000","488324508.5","470861258.8","656827848.3","424303125.7","348325532.4","192740576.4","400703000","449262000","650969000","876074000","538157000","301156000","-124383000","-181193000","-143661667","467806233.7","288632000","320874000","295613000","-43621000","699577000","940182000","842952000","349002000",
"South Asia","SAS","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","794210000","412341000","520000000","784976000","1221209000","150790000","-764994000","-35000000","-360949000","-390295000","-332272000","2080374000","3402824000","4741601000","7383642000","-285710000","694360000","-1162942000","-2110127000","-2971333000","313959000","-1294350000","1870733000","2529262000","4605417000","-352228000","5147371000","7625092000","5812626000","1637792000",
"South Asia","SAS","PPG, official creditors (NFL, US$)","DT.NFL.OFFT.CD","","","","","","","","","","","1848334495","1359646896.2","833781955.6","1215192849.3","2080080063.3","2473805356.9","2144826550","1597325705.3","1474127299","1772029664.9","2107565084.2","2018132457.1","2850729907.3","2101314290","2482097974.2","2706207541.3","2957812360.4","3957528919.7","4907122743.3","5034748438.5","4680154255.8","5280783230.1","4716335506.6","3859567507.5","3561815359.7","894898577.7","2543600593","1317020924.6","2965098727.5","2748986272.3","1098184779.9","1821158417.1","-2075853289.8","-4018233082.1","-45411534.7","2893386282.1","3857051908.1","4536435074.3","5605403377.7","7337179376.6","7414921730.1","5362304443.4","5997840280.1","5022093709.3","7256680192.1","6021952741.7","8377539014","10785588444.5","17537438003.4","15812335323.2","22704675965.2","21432334552.5","19693838386.9",
"South Asia","SAS","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","197276000","141749000","215296000","458287000","547750000","613013000","722597000","508774000","496245000","799589000","908946000","1077767000","1507120000","1235864000","1272556000","1445935000","1162975000","1447726000","1210614000","1014997000","1379778000","1479364000","1676576000","1187791000","1578855000","1056212000","1295340000","1135136000","1177809000","1033179000","1107495000","1557999000","1557412000","887139000","1902951000","1759731000","1383509000","1459251000","927805000","1623081000","594825000","1775022000","709925000","762562000","2240221000","1983057000","1637723000","1389246000","1113722000","1054680000","2008355000","2228684000","658235000",
"South Asia","SAS","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4827432.01870471","6505854.66856137","5264580.04396409","7131180.07965386","6714979.97333063","6317280.00938892","10328734.3978882","16258169.9136645","12345986.5152836","11607099.9950171","",
"South Asia","SAS","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","2000000","2000000","3000000","-30200000","6200000","51600000","300000","29933000","-10735000","4700000","198542000","344060000","142876000","140586000","140936000","186388000","-149219000","75560000","-72353000","-39350000","-106624000","114925000","353118000","784423000","950665000","1436401000","943633000","1984221000","577092000","-1015974000","-121124000","-165604000","155147000","7159090000","2915819000","6201941000","16569168000","25765414000","10497312000","11291986000","6682944000","15772482000","19717420000","37468140000","15874713000","16852308000","-13898770000","16900341000","11365460000","27958334000","7701656000","11946797000","-4970740000",
